2,85,34,0.8982723445314427,3.110971662953357e-07,0.1903070384752897,19294.69169357527,-0.0002456910999999991,66,25,0.157982073119919,3.806197176823025e-08,0.1666127302921517,68061.58670109244,-0.0002257570099999997
2,75,35,0.4968167872599502,3.483237168820307e-07,0.1822473035078881,20108.30287475808,-0.001003670799999999,61,32,-0.1880119232405941,5.670849058150534e-08,0.1827339536642131,42942.69140970977,8.427390000000419e-06
2,80,33,0.2363008878551171,2.433183793809384e-07,0.2062963654213773,20083.07299698746,0.0002985243599999999,61,33,-0.1910451897753942,6.099147622847595e-08,0.1674460890903542,51167.75678838555,0.0003498990199999996
2,83,44,0.5776187542448431,2.64905182296019e-07,0.2153990524319535,16960.98467145169,0.001883526,66,24,-0.1464992572840681,9.710663652778488e-08,0.1470285446312776,51555.58236856436,-0.0001721133599999995
2,57,33,1.00384858924238,4.508468698903575e-07,0.1824731387073663,16567.97293290934,-0.002869858400000003,82,27,0.176531019124168,5.785536106583016e-08,0.1941076593657109,42144.36967423079,-0.0004189388499999995
2,72,37,0.4277452088181256,4.322571219021934e-07,0.1953184668747162,16167.34620325682,0.000657823299999999,59,33,0.2380142613919158,7.519658263737177e-08,0.1748075181336117,40746.13289866296,0.0004048391699999995
2,75,40,1.104713584629289,3.755548028771589e-07,0.1960640344009182,16799.3785618533,-0.0002734043000000003,58,27,-0.03669892363314858,6.568364748984002e-08,0.1714511833990019,49862.34278026211,0.0001200904000000001
2,67,31,0.9011933790177474,3.313899136212002e-07,0.1877516384515589,18122.55073706889,-0.0003748570999999997,72,27,-0.3203393783187339,9.54208552477422e-08,0.1584673410955438,42558.38485455546,-0.0003793949100000003
2,79,40,0.54823635334841,2.884316381145184e-07,0.2301483670935478,14256.67256834057,0.0002403428699999994,74,32,-0.6745364879573262,7.165281442979803e-08,0.1646996120856232,48113.57271475501,-0.0004160215999999997
2,81,32,0.892782253523226,4.980486861202073e-07,0.1951291232361511,14377.45616395641,-0.0001905887699999996,57,33,0.6526280291163932,8.226021938870135e-08,0.1694874552707726,40400.48376831917,0.001244013300000001
2,62,30,0.800156233793915,8.537616182260771e-07,0.1794088654649705,11962.06178289062,0.0006417788799999999,68,27,0.273055128860892,8.030595379439289e-08,0.1620776957275701,48484.4569072252,-0.0007634898000000007
2,80,40,0.5637248457804577,4.051331230625671e-07,0.196123056143227,16219.51736558124,-0.0003886328000000013,58,29,0.07297159054031148,6.137353447564952e-08,0.1800928639432983,46561.41849593727,0.0007273492
2,72,30,1.250646655805872,4.332319057197968e-07,0.1875604721890881,15691.23221192428,0.0001063149000000006,72,34,-0.3735827839055733,6.994395142249524e-08,0.1688951519716006,48480.60245597982,-0.0002160331000000002
2,82,36,-0.2249094533598571,1.237205952475527e-07,0.1846403242814037,36118.42804861468,-0.0005340053999999992,61,32,0.6944123115264156,6.643916185551018e-08,0.2077173196596812,40574.89256999521,-9.415997999999971e-05
2,102,48,0.3641500239270766,2.66096711033263e-08,0.297213955605524,36522.55193838447,-0.00010307356,79,35,0.8549941966681002,7.134472239684984e-08,0.1849068915462818,39005.31031756756,0.0002913934300000005
2,99,43,0.235334598000055,3.109822913290518e-08,0.2335426858057901,53442.77623989432,-0.00019804384,67,31,1.051112591430648,7.710035788981393e-08,0.1992275688102019,30150.13036614979,-0.0005113160000000006
2,87,37,-0.0220727613390023,2.354321705016696e-08,0.2332595151955896,59704.9356865609,-0.0002077677099999999,58,27,0.7862882665938966,4.963665136025097e-08,0.1743479618217742,53504.30159930704,0.0003383923399999996
2,91,29,0.1529849246580708,3.279155280566422e-08,0.1938860868012951,68620.24736680793,0.0002751868999999996,72,29,0.7806337194443485,5.727003230174639e-08,0.1818901157967175,47108.86335327556,-0.0002382360399999999
2,101,27,-0.3259089067052918,3.174592638131901e-08,0.2192117789748462,58156.47176148724,-0.0001450484300000001,67,28,0.5417863107966444,5.498744209074084e-08,0.1888174380688948,41650.18891891291,0.00018507861
2,94,43,-0.275035951755871,1.822416641071258e-08,0.2572364556965644,55339.38608458629,0.0001875095299999999,59,27,0.7856046525655908,6.454181759405937e-08,0.1911975898336548,36521.2447044022,0.0002366153900000006
2,94,33,0.1722779619195491,2.358713410225524e-08,0.2647978833363611,42746.21444040164,-0.0003518437999999999,65,30,1.087988411997555,4.972504308897249e-08,0.1739280383501267,54108.81154497748,-0.0002594666000000004
2,84,38,0.08094146954464145,3.013957158476043e-08,0.2324980734290233,48043.57527485671,4.635063999999968e-05,64,27,0.9117911294782582,3.458139437135913e-08,0.1662545825099231,69975.1429376735,-0.0004351454000000001
2,89,29,0.1546300919522799,2.104907340837532e-08,0.2182669599744476,70712.79862074551,6.725711400000002e-05,78,28,0.4251390146014219,3.00477663594902e-08,0.1858372681001019,60960.45028316673,0.0002466633999999999
2,86,29,0.1242666744115414,2.430795536755906e-08,0.2292838017497683,57773.03265062016,-8.719114999999997e-05,70,22,0.0272351217006771,3.348398799153448e-08,0.1677022752735307,68698.16273432906,-6.352960000000025e-05
2,100,31,0.08078087495882136,1.702965311351462e-08,0.217126294367217,81294.50006683901,-0.0001732478600000001,59,24,0.9044679851092113,4.759204619242776e-08,0.1561244134337789,59542.60207091909,0.0001174973699999997
2,94,27,-0.06034745996940664,1.794185476254944e-08,0.210895433498238,83393.79110222908,0.0002043643600000001,71,27,0.3910295998976201,4.282195975968954e-08,0.1753512666498361,53546.9329224328,6.336753999999999e-05
2,84,37,0.2900758526802184,2.437277233888029e-08,0.1873605680807517,85023.36232213893,-0.0002589803999999997,62,22,0.4588574713081175,4.259406486406819e-08,0.1505426849265633,71765.05828185652,-0.0001526656000000002
2,92,28,0.1891426040309893,2.390817941610296e-08,0.1791715853602815,95603.46952330081,2.60924800000003e-05,60,25,0.4092085232560882,3.7480519411063e-08,0.1570820932766309,73853.96260011486,-0.0003092205999999996
2,101,28,0.08188697403349175,2.42878700644147e-08,0.2030956057405688,71775.71038232333,0.00017114096,53,26,0.4821955100815553,3.868255054023764e-08,0.1819546809915314,51797.56496274651,0.0001497483800000001
2,100,37,0.1352462874126166,1.989364139413111e-08,0.2078016019034237,78581.94617468464,1.977196669999993e-05,77,24,0.3365242692429783,3.96265409014724e-08,0.1787878946293737,58860.41070026044,-0.0001533137799999999
2,86,30,-0.4042793119675509,2.853669117886023e-08,0.18711122050516,78631.70445112801,-7.147079999999988e-05,68,26,0.8598111187408255,3.87276390789903e-08,0.1735586908999951,59909.74758698651,-6.174690000000024e-05
2,83,41,0.03522482664151448,2.251211778658452e-08,0.2135435875561214,67143.91300512422,0.0002278638100000002,59,20,2.165554748351779,6.755708879103671e-08,0.1683133286112907,44397.77916628116,2.252709999999996e-05
2,84,32,0.1412402984929858,2.502917370930685e-08,0.2095397654152658,66297.00723416643,0.0001348384000000004,67,28,0.6814845345635487,3.45852734991552e-08,0.1703390978260505,63335.57330761792,9.124278999999994e-05
2,90,34,0.1908431136144715,1.972284003391941e-08,0.230533234104312,63485.73300144017,-0.0003571920670000005,64,26,1.255841648510077,6.706159969772514e-08,0.1586968102844539,51457.56826729328,-5.704699000000013e-05
2,85,39,0.0799600155835406,2.212295993690586e-08,0.2006056404709803,78663.48981458295,-3.079240999999981e-05,69,24,0.3887115187582879,4.23194204813988e-08,0.1719450326259047,62270.24579187117,4.084045000000021e-05
2,100,37,-0.08269262267711405,2.22861159333856e-08,0.2195065927636562,68046.99897262393,0.00012138692,59,24,1.399224066022754,5.933347225932532e-08,0.1853101627086979,41811.56989838593,-0.0001615791300000002
2,88,39,-0.1027361948284405,2.396841181631415e-08,0.2130528327572513,67291.52705629794,-0.0001221972129999996,72,30,0.851010251549295,4.738001050833095e-08,0.1940679060222122,42479.14359055545,0.000154124128
2,95,35,0.3488687231001847,2.161461689089502e-08,0.2041228278439325,76979.73966651643,6.4988193e-05,67,30,0.6235391188641151,3.023204790766623e-08,0.2054194911308447,51506.82164042844,-9.367374800000008e-05
2,99,35,-0.2269293313825653,1.735242155469725e-08,0.2423555621340676,63145.205439645,-9.804950999999994e-05,69,39,1.344911411649012,6.170993338664085e-08,0.1967544165015307,38131.21227387983,0.0001361348700000004
2,89,31,0.01022403585161248,2.11537554304038e-08,0.2117709434829969,71672.54480507637,0.0001113388700000001,67,31,0.9275915683686471,5.511172877267526e-08,0.1697461755350301,51840.30386819386,-0.0002033919800000002
2,99,42,-0.3618979823597384,2.162017028587659e-08,0.2454171598017638,57746.84706857259,-8.65428899999999e-05,66,36,0.7239094737596842,4.694400358954851e-08,0.2038154553415679,44991.26861436164,0.0003803673380000002
2,92,41,0.2327574944014796,2.110897550482155e-08,0.2554170386125583,52194.21597428153,-7.633277000000004e-05,80,31,0.8897817555040312,7.016471649858212e-08,0.1951263745540769,36626.03921528691,-0.0004845753400000005
2,95,29,-0.1275201635251437,2.513934646889394e-08,0.2212895738227749,62270.29739309502,-8.767733099999997e-05,57,27,0.9130620892405672,7.739758525692941e-08,0.1634432712063217,45535.5771634463,0.0002259190499999996
2,89,40,-0.1982628329183359,1.926734589719753e-08,0.22424502394943,69055.38488470535,4.861899999999473e-07,62,25,0.307694458026742,4.83019188240363e-08,0.1673567670362541,57761.12697773961,-0.0003544368000000003
2,87,36,-0.08636757315733623,2.554883012748998e-08,0.2032023043332097,72735.50491702658,9.237700000000245e-06,71,23,0.3124342620630851,4.473308022187765e-08,0.1706800799393235,56511.17436049232,0.0002453668899999999
2,99,39,-0.2316220803561498,1.920475934314315e-08,0.2230136246906321,68861.92716026188,0.0004025703000000003,60,27,0.1131285245775601,3.372107349910929e-08,0.1881668001456671,57958.68330798864,-6.936396000000003e-05
2,94,45,0.1278373454814121,1.916231255806369e-08,0.2378541013013938,62690.48060193996,-0.0003977083199999996,65,24,1.407935149221081,9.840515777331243e-08,0.1640819516461211,40216.43703843845,-4.213702999999658e-06
2,105,42,0.3370111824995515,2.888904805795427e-08,0.269008867507795,41679.85577476154,-0.0001361348800000002,67,33,1.324093607522572,1.015664952686203e-07,0.2185334813372093,23443.8304927286,-0.000600775997
2,94,31,0.05644618225284141,3.520888200583566e-08,0.2261056462530742,51445.73858549479,0.0003281822600000001,70,28,0.6048826434861716,8.082513908317121e-08,0.1795305977423868,37221.72000864044,0.0005570184399999997
2,89,44,-0.03544776094850036,2.900327912295322e-08,0.2340497809890438,50859.42878593159,-3.419578999999995e-05,68,36,0.3593731859342694,7.314893489364233e-08,0.1962390606402634,34903.99182697349,-0.00013759344
2,87,44,-0.06337326950163623,2.007843783312513e-08,0.2293294414481697,66028.63904673641,2.268909999999981e-05,59,18,1.059813904486577,8.42012355662838e-08,0.1459310427379847,53991.61280093088,0.0001568791899999999
2,95,25,-0.1525113276290199,2.679125341010815e-08,0.1926639051401368,77470.65687403423,-0.0002030678400000002,58,22,0.7514274411375533,5.959406898324111e-08,0.1810758370031751,42587.52278677774,-0.0001700064899999998
2,85,30,-0.4860537714661285,3.590813728780104e-08,0.2082862801860819,52590.96209737565,7.714304000000003e-05,60,31,1.174378587064443,6.667885546045976e-08,0.1888569195273117,36201.60412367976,0.000167089350000001
2,97,32,-0.3889492014954268,2.546758864574632e-08,0.2114302206391525,70001.58396563692,-0.0001534758399999999,61,21,1.001202432306189,7.482271884346576e-08,0.1420284312693289,59369.18559318582,-0.0003132723099999998
2,93,41,0.02052798959998902,2.830356223813378e-08,0.1940987561506723,76883.09219989869,0.0004639931000000004,64,29,0.427110298998584,3.37878461197712e-08,0.19621989123361,49548.07125614036,0.0003197549
2,89,37,0.2192005247740101,1.920272709575055e-08,0.202353132071026,84856.29288249367,-0.0005215261999999999,64,29,1.176731077412201,5.48168458747825e-08,0.182963500093858,44230.73820697223,-0.0004187767999999998
2,93,29,-0.02290696756563496,1.995571279811444e-08,0.1978977163595613,88000.05181004772,0.0003554093000000002,66,30,0.5033614044967272,6.066463342516144e-08,0.1903886844592189,41198.30089632185,0.0002777799299999993
2,76,33,-0.08945667425162855,3.339255572743377e-08,0.1964486820450941,64293.93716839462,-0.0002400187999999999,69,22,1.373426277140738,5.808667864944298e-08,0.1683287153604732,50467.94837796125,-6.450198999999989e-05
2,87,33,0.3913194325416416,2.47306611346965e-08,0.1840075302201996,84846.64406884287,0.0002502288,50,27,0.7905096317326863,4.255386847829976e-08,0.1743454687016783,50850.38970174119,0.0004450314000000002
2,92,27,-0.2724370437581802,2.243261178456379e-08,0.1874646930366933,91646.88915717976,-0.000513585,55,21,0.4504717341674047,4.687644761662585e-08,0.1479555742487152,71350.62031723734,-0.0006651160999999997
2,90,29,0.2969785019373319,2.671393323343483e-08,0.1834152718983807,83283.26212276003,0.0004826305000000004,55,23,0.779223152540151,6.837269712232146e-08,0.1591030665945603,50031.20389664036,0.0005983451000000002
2,94,37,0.0299961754680595,2.19915982531755e-08,0.2036332787658176,79132.79606092292,-0.0001892923499999998,63,27,0.6307618388240332,4.699571943806403e-08,0.1745050119611725,54207.3433841845,-0.0002116573099999999
2,85,37,0.07593174742106144,2.200536797306202e-08,0.2106251655535008,69929.15195343277,0.00020955049,58,21,0.8995444366650995,4.073579083149132e-08,0.1590905573293329,66108.018929759,0.0002231639499999999
2,86,35,-0.08197795812022246,2.424100231969767e-08,0.2033970964900084,72459.82308567034,-0.0002957692000000001,62,27,1.04953410513295,5.41321713613362e-08,0.1637491874792542,55005.18859570528,-0.0003580023000000002
2,101,28,0.1944285273489179,2.366499889596869e-08,0.1968982188620176,78249.52878792008,2.949592999999994e-05,74,24,0.528880980985623,4.102658805190275e-08,0.1560178489254887,69401.55853495053,0.0001730857599999998
2,95,26,-0.2448363297690165,2.072310471029951e-08,0.2143296516499839,73693.1849257475,-0.0002374256299999999,74,28,0.3761158482721972,3.568864150805203e-08,0.1576781005235327,79517.5354217984,3.338546000000004e-05
2,88,25,-0.178542826719329,2.688405084695282e-08,0.1793054649725613,86233.02036647256,0.0003273719999999992,66,26,0.374259507986481,3.918489096081496e-08,0.1668024659414652,61088.36327834515,5.105057900000001e-05
2,80,27,0.05357802146837973,2.293636564335414e-08,0.1759273342122332,98608.29854535642,-0.0003182962999999997,65,26,1.44089198425727,4.235473717612157e-08,0.1709448439405731,51264.13018603252,0.0002712973400000003
2,84,27,-0.1481273438802542,2.196586393185178e-08,0.1849779155877052,91043.27027154951,0.0003043586500000003,78,34,1.331774874127579,3.941426639195997e-08,0.1876722168019289,51980.14681043378,6.855370000000043e-05
2,89,39,-0.142920223041085,1.70550640542487e-08,0.2098163015005073,84484.63384200013,-0.0001025873500000004,61,23,0.6238681265293203,4.135275830935664e-08,0.1653059208183926,58631.19411999681,-0.0007043359000000005
2,81,25,-0.1440573967039547,2.397468054545391e-08,0.184734072542798,86304.13116801392,0.00021214347,69,21,0.7826876772093208,3.441380999878358e-08,0.1678514504474791,65397.78071150552,0.0004453554999999999
2,86,29,0.2020026945461912,1.763148598818543e-08,0.191585904213174,95996.45212055418,-0.0002142503200000002,57,25,0.6394669251624104,3.359867238767166e-08,0.1716566138236486,63901.02335961744,-0.0004965681000000002
2,91,31,0.05468662986232051,1.938869858359251e-08,0.1964368068145508,89216.56596960138,0.0002722697399999999,52,25,0.3872091552928826,4.663793710659374e-08,0.1564191258217044,63683.46168215255,0.0006597678999999999
2,79,35,0.2581954390523367,1.881295230755725e-08,0.2001480979905325,83374.55738290108,-0.0002716214800000001,58,19,0.8559838975213985,4.328334581346536e-08,0.156250858566241,64415.41904426584,-0.0005398396000000005
2,74,29,-0.003122834012959125,2.368459842308783e-08,0.181859116135852,92469.73196393024,0.0001280316099999999,72,27,0.8698788261469234,3.371115773364131e-08,0.182274056130721,57014.4692836989,0.0003853912999999998
2,78,31,-0.1867068494387246,2.326632758581003e-08,0.1873300315758828,83433.41818703215,-0.0003085723999999997,69,25,0.4762517382356168,5.078811937275577e-08,0.1626695940860751,56415.35518342802,-0.0005340051999999998
2,91,19,0.03419775066367337,2.060557347175446e-08,0.1735844208259129,106708.4193072444,0.0003122999,58,19,0.5746755484116197,3.083858010674143e-08,0.1464483041451302,92479.29996571341,0.0004745272999999998
2,80,25,0.1396129343046262,2.192545650969663e-08,0.1843020883178965,91830.67529670712,-0.0001764891099999996,57,19,0.5072757997690835,5.675251881665904e-08,0.1463637219382379,60739.01901515981,-0.0001876716499999997
2,104,29,0.02501626909136325,1.497576334771928e-08,0.2116690980233583,87553.91717592241,0.0001076113799999999,60,19,0.2682907651012753,3.78948831098559e-08,0.1443367526310917,89634.82844946036,0.0005040231
2,90,32,-0.2131986165679939,1.637305957872961e-08,0.2136008429186314,79583.37587992156,-2.787524000000009e-05,63,25,0.7964938889812474,4.099395546133536e-08,0.1868432465936499,46212.677302714,-0.0004484347000000005
2,80,49,0.1081545202796906,3.105497160979259e-08,0.2459730177466198,44170.53173228937,0.0002306189399999999,62,37,0.5435126106589104,8.135564406364985e-08,0.1999575293426575,33094.05443193916,0.0009002730999999996
2,94,41,0.7116018583182213,2.957287315216158e-08,0.2626951801927603,40867.63212204535,-0.0003134343000000002,73,31,1.618981480092338,9.466169222900037e-08,0.1977003507308584,29629.11407799219,-0.0008477640000000019
2,100,31,-0.06461586359294033,3.087812177862235e-08,0.2396846811221335,47736.74856657489,0.0002913934000000005,75,27,0.5119227163173116,9.937822332113914e-08,0.1947274702232191,29285.17953979432,0.0004281766
2,94,42,-0.07270284065614098,2.469923815385582e-08,0.2467825100943294,53437.89348775095,-9.723919000000008e-05,61,39,0.3578569788653089,4.895363845537721e-08,0.1849318689500296,48126.42669897932,-0.0006652780999999999
2,90,47,-0.466068717819276,2.587948731985046e-08,0.2397648357082293,51940.74582039506,0.0001939921800000001,74,33,0.6265453399843053,6.1315466950437e-08,0.1794183835347485,47809.74311939523,0.0007696482000000012
2,103,39,-0.02320546061235038,2.66189237371452e-08,0.2554012154760439,45680.47486785758,-0.0003434163999999997,67,33,0.6716312951011006,7.957075429237972e-08,0.1733792935855889,43457.60835695444,-0.0005297914999999995
2,93,23,0.077161132399455,2.679768844639552e-08,0.2042493105745985,70093.22667553091,0.0001772995000000001,67,27,0.5252147528960254,7.759508061207086e-08,0.1793247403640076,38665.67466645526,0.0004806857999999997
2,85,39,-0.02265025105691015,2.498874940699253e-08,0.2206881942693679,62114.83905002722,-0.0001648204299999999,66,23,1.706387986180025,1.02067459041094e-07,0.1782399877961738,31907.02751493115,-0.0007566828999999994
2,99,35,-0.503051118225206,3.265674750469736e-08,0.2001370923412323,66789.70056991396,0.0002828039599999997,53,33,0.6387436883782839,7.332833944797751e-08,0.1694842866089869,45258.02264655897,0.000635295999999999
2,102,31,-0.04900612999984141,1.894780492932201e-08,0.2357905792933835,67463.05901086796,-0.0003985185999999992,73,29,1.0665743428335,6.830230658499997e-08,0.182479437261836,40023.35224332987,-0.0004262317
2,85,33,-0.1355010537896794,2.697993208658737e-08,0.1950753964622463,74074.56480997118,0.0003777742,58,29,0.6365560231737125,6.442363344083701e-08,0.1718558517877713,45629.96929800879,0.0002584942099999997
2,96,37,0.05225405784518473,2.278159157727403e-08,0.2408886132670215,54708.33068784799,-0.0003179720999999997,68,33,0.6676160351481202,7.080326676703908e-08,0.196303576951947,33449.57493657943,-6.968809000000003e-05
2,97,32,-0.1360448416431324,1.897456536223865e-08,0.2340587671179643,61506.95799867031,0.0001740581460000001,58,25,0.6559230711621973,6.926010623138609e-08,0.1572563464605668,47415.57521534281,0.0002698387800000006
2,96,38,-0.2198193915431706,3.159384137030718e-08,0.2003233112434152,66787.09033543336,-0.000246501346,68,23,0.8550509643867911,7.196914236936312e-08,0.1603915595657849,47110.6843785035,-0.0004769581999999999
2,91,31,-0.2534003716546748,2.023528779497705e-08,0.2132737889413082,71187.39469617877,0.0003249409000000004,64,33,0.6024700554530741,4.879597865694309e-08,0.1655483498392589,54414.28396808603,0.0002534701600000002
2,89,35,0.06924656910028455,2.32433639659259e-08,0.1877535510683514,85646.28467734615,-0.0003199169000000001,72,27,0.5809588330633813,5.183931718048418e-08,0.1902666630754702,43361.21601882206,-0.0002020954600000001
2,100,45,0.002818268622242901,1.847437655439567e-08,0.2092440849696559,81654.53611310689,0.0003521679000000004,64,23,0.8286805624440038,7.324449080352336e-08,0.1604419620179858,45465.96321250324,0.0004382246000000002
2,93,27,0.1331638851518759,2.218666460056491e-08,0.199884171778824,81568.59212001067,-0.0006234651999999993,65,29,1.481316781387985,4.656558490023554e-08,0.172962262445449,57822.16087527869,-0.0006038552999999996
2,99,24,0.05289731961570108,2.637613746055538e-08,0.1826790170768428,83354.5020191326,0.00035022315,58,27,0.9621315011578789,8.289699554005184e-08,0.1695540877745538,39856.7377226487,0.0003808535099999998
2,86,38,-0.09162159616887733,2.154450647653535e-08,0.2197335936363012,67459.92158601062,-0.0001597964499999998,68,21,0.5331112937150144,5.80044493850567e-08,0.1682358778784911,54154.1466287638,-0.0002756731099999998
2,87,27,-0.1601760067451269,3.471280831360118e-08,0.1935305487852439,64962.71174452754,0.0002596286000000003,73,39,0.1506199178568455,3.837218895329922e-08,0.2107930894933077,47240.7333081992,0.0002366154199999999
2,94,37,-0.247951109355939,2.378977385704205e-08,0.2242976031565166,59672.42435754887,-0.0001531516999999999,60,25,0.9503991432002526,8.71472685569706e-08,0.1607366782852877,44000.58175219873,-0.0005025646000000005
2,87,33,-0.03302698137117796,1.824071959202856e-08,0.2159151250506778,76586.60444494012,7.163287399999975e-05,65,25,0.9881377638356953,7.807814944847454e-08,0.1763006586051606,38514.27739828249,0.0005069402999999992
2,95,29,-0.05109148677953917,1.949311740342794e-08,0.2209754220504446,70742.00567822721,-0.0001238178939999999,64,33,1.039725979405883,8.420018780492034e-08,0.1901239729692809,31706.18293484227,-0.0004503795999999999
2,93,39,0.02797069610380331,2.12002953039338e-08,0.2196659316066183,67862.04172040139,0.0003751812599999999,72,31,0.9992344303479845,7.966178608095412e-08,0.1735836763226691,39809.92903300166,0.0008555428999999993
2,101,37,0.155409576252863,2.228954364580301e-08,0.2102589529121306,70440.06109481862,-0.0004453555000000004,69,25,0.6019049474996762,5.698858047989138e-08,0.1640688055622297,53289.64067879744,-0.0007890961999999996
2,92,31,-0.08337386041736973,2.116596137262033e-08,0.2048728374097134,76344.81036361636,0.0003661054999999997,69,23,1.211785186123684,9.149053027564994e-08,0.1547924198576435,46951.35826192034,0.0004403314999999999
2,79,31,0.04593726167176779,2.466901772401612e-08,0.1936965723530895,76918.16191048958,-0.0003505471999999997,75,22,0.7157364818556842,7.566745519813653e-08,0.1759791696053195,45146.41385383764,0.0001854026999999995
2,98,17,0.1621545178180581,2.523326193626723e-08,0.1645209349143629,110718.1178260455,0.0003665918000000002,71,26,0.6926496635288999,3.659969317156424e-08,0.1925312264308504,50358.46156590168,-0.0002578458900000001
2,85,31,0.1064771461625286,2.279283119777293e-08,0.2028184367616459,76345.28371359626,-0.0004818202,61,27,0.3073320607996996,4.597187130491369e-08,0.1770481797144998,50261.19652959232,-0.0001802166100000001
2,82,41,-0.03769945143224107,1.794963787110584e-08,0.2122602881041667,77355.5710323049,0.0004873304000000001,64,22,1.047747849195717,7.286554814952915e-08,0.1679148655827553,43881.17101886413,9.934605000000024e-05
2,97,38,0.3793299132533802,2.439312766454735e-08,0.2128978712807537,69280.6863857562,-0.0002014472400000006,60,24,1.095717944475727,7.063342109188591e-08,0.1695702196680303,41644.99642296569,-5.315745000000055e-05
3,86,33,-0.08696436271103217,2.778132888883873e-08,0.2071789361897404,70506.01979896068,-5.202296700000006e-05,66,29,0.3919507177633644,4.559424408633208e-08,0.1719618477677619,51704.08368307073,0.0003682124000000002
3,89,39,-0.08113462497805186,2.176304231833304e-08,0.2325626948952333,62107.81954622888,1.199283400000009e-05,67,26,0.458778837750578,4.274749110946486e-08,0.1460978896225072,83239.21667313851,0.0001414829999999997
3,92,45,0.1780368418244798,2.552777556359836e-08,0.2347552619925867,55357.17570284016,0.0002656251000000001,62,30,1.214841405555287,8.701555880721613e-08,0.1839510624903183,34992.56934163933,-0.00029139346
3,94,37,0.05027017799508954,2.626470710304873e-08,0.2503627446263975,47289.41445935256,-0.0002011230599999999,62,29,1.265943408103747,7.917854315245192e-08,0.1719160135186866,39674.56719745426,-0.00027551104
3,85,42,-0.3414599121887175,3.429731591289307e-08,0.2692067926679939,36577.91323293465,-7.455004999999989e-05,76,29,1.528946150270233,9.815617867919614e-08,0.1691591916381394,35420.38132516458,0.0004419521000000004
3,93,40,0.3196362210366803,2.78181996701581e-08,0.2357723872032774,50910.44244056675,-3.727500000000143e-06,56,24,0.8864681767951846,9.507813668976409e-08,0.1692814130034093,40685.59588970742,-0.00014666913
3,92,45,-0.1176959699569883,2.374041564412591e-08,0.2450799097864862,51664.13829260124,0.0002351567399999999,59,35,0.2629332221413219,3.671490472634773e-08,0.1955194708354437,51523.56279451319,0.0002395325600000002
3,97,33,0.292319595445111,2.403872704000243e-08,0.2125399461333667,71778.32678864445,-9.821158300000008e-05,67,25,1.122417270960876,7.532420192458283e-08,0.1931817076441199,37543.2348190941,-0.0004614
3,93,32,-0.110658300119216,2.80017577021497e-08,0.2174547948861449,61819.8919361705,3.354752000000021e-05,58,23,0.5831469959469289,5.385491518549894e-08,0.165510234101024,56321.49156218412,0.0003779363000000001
3,87,38,0.5182154544239591,2.508282589277168e-08,0.246011539797919,51920.51462547054,-8.022232999999985e-05,64,31,0.6884074025673739,5.450863971636156e-08,0.1812367584630921,47421.27891352709,-0.0003223479000000002
3,103,32,-0.2155695419762176,2.883339484755634e-08,0.2193033484459143,61467.51640113548,0.00019172329,59,29,0.5726253882502568,6.200118718563698e-08,0.1756006007947423,47748.77871146892,0.0004050012000000003
3,97,49,0.1004168095615537,2.679609599668776e-08,0.2613386692257541,43831.85622480235,-0.0004097010999999999,66,33,0.8458960467208658,5.110902042388952e-08,0.178343680423817,50929.33748199903,-0.0002944726900000005
3,90,34,-0.4416224604977698,2.707987333644336e-08,0.217808827916002,59899.51686152718,3.046827999999991e-05,58,32,0.8197424577435432,7.461063578719698e-08,0.1839222515677176,40211.44117738617,3.824742010000008e-05
3,94,34,-0.1882974147366563,2.638103292617336e-08,0.2308875051117729,56018.6193345365,1.102043800000006e-05,72,24,1.262696724574772,8.152571388090042e-08,0.1585231390873489,51923.57739853974,-0.0002970657001000001
3,85,35,-0.4421365709781508,3.133798218252532e-08,0.2143401987127004,57935.54064371554,-0.0001270592099999998,75,27,0.6075126978928534,6.232738116338367e-08,0.1707485780348442,48292.89031472251,0.0005505358999999998
3,95,38,-0.03032514909036561,2.039307645459603e-08,0.2509846206638879,53493.89204138228,4.829546000000004e-05,71,29,1.026806996909351,5.626617501022564e-08,0.192215208967216,41118.53657236093,-0.0006233031999999998
3,91,29,0.05104931230594037,2.992025799732485e-08,0.2046176885111077,65907.56524208219,0.0001750305500000003,63,32,1.587726205215608,6.425462158656919e-08,0.1749129255641497,43507.64099523337,0.000301279389999999
3,95,37,-0.01995486351427959,1.783769653445745e-08,0.2128756610842382,81212.71257218385,-0.0002742144999999999,63,26,-0.07679697751407573,3.223853479611157e-08,0.1834663766841071,63263.71714818456,-2.528218999999999e-05
3,95,42,0.05695401809972955,2.199870204789947e-08,0.2358801745251995,60254.51048847257,-7.50362299999999e-05,77,27,0.6835097797324294,4.213897404497816e-08,0.1976641916886092,46931.17030245684,0.00036059534
3,90,36,0.09812781999693167,1.911596975905406e-08,0.2202568551618895,72830.9100694658,1.928580000000011e-05,57,33,0.4937704327625018,4.574274864738613e-08,0.1723811180398132,56350.37094344018,-0.0002811833399999989
3,89,31,-0.2733449640141099,2.328722521378513e-08,0.2036269403425623,76888.64205680703,0.000131110876,56,25,0.4296516047347845,4.702304236282339e-08,0.1652256180919346,62717.84457616104,0.0004798754999999996
